400899380,Nets,Celtics,117,122
400900097,Celtics,Wizards,108,123
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,34,6-8,3-5,2-2,1,4,5,3,1,0,2,3,-13,17
Al Horford,PF,1,33,9-12,2-3,2-2,0,2,2,4,0,1,1,3,-14,22
Amir Johnson,C,1,4,0-2,0-1,0-0,0,0,0,0,0,0,0,1,-5,0
Isaiah Thomas,PG,1,35,7-19,1-6,10-11,0,1,1,13,2,0,3,3,-8,25
Marcus Smart,PG,1,33,4-13,2-6,3-4,1,4,5,1,4,0,2,3,-3,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,18,4-5,0-1,0-0,2,4,6,0,0,1,0,2,-1,8
Kelly Olynyk,PF,0,22,3-8,0-4,0-0,1,2,3,0,0,1,1,2,-4,6
Jordan Mickey,C,0,6,0-1,0-0,0-0,1,1,2,0,0,0,1,0,+1,0
Terry Rozier,PG,0,18,1-6,0-2,2-2,1,0,1,2,3,0,0,0,-9,4
James Young,SG,0,13,1-4,1-3,2-2,1,1,2,0,0,0,1,1,-8,5
Jaylen Brown,SG,0,24,3-6,1-2,1-1,0,5,5,1,0,0,2,2,-11,8
Tyler Zeller,C,0,DNP-COACH'S DECISION
TEAM,,,,38-84,10-33,22-24,8,24,32,24,10,3,13,20,,108
 ,,,,45.2%,30.3%,91.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Markieff Morris,PF,1,34,6-14,1-4,6-7,2,9,11,4,0,2,2,2,+4,19
Otto Porter Jr.,SF,1,31,2-4,2-2,0-0,0,4,4,0,0,0,0,1,+16,6
Marcin Gortat,C,1,33,7-9,0-0,2-2,3,6,9,0,1,0,2,1,+13,16
John Wall,PG,1,38,11-20,1-2,4-5,0,7,7,7,3,1,4,2,+17,27
Bradley Beal,SG,1,35,12-18,2-5,5-5,0,2,2,5,2,0,5,3,+8,31
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Daniel Ochefu,PF,0,1,1-1,0-0,0-0,1,0,1,0,0,0,0,0,+0,2
Jason Smith,PF,0,14,1-2,0-0,1-2,1,2,3,1,0,0,0,4,+2,3
Kelly Oubre Jr.,SF,0,30,4-10,3-6,0-0,0,3,3,0,1,1,1,5,+10,11
Trey Burke,PG,0,10,3-5,0-1,0-0,1,1,2,3,0,0,1,0,-2,6
Tomas Satoransky,SG,0,14,1-1,0-0,0-0,0,1,1,1,0,0,0,0,+7,2
Sheldon Mac,SG,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Andrew Nicholson,PF,0,DNP-COACH'S DECISION
Marcus Thornton,SG,0,DNP-COACH'S DECISION
TEAM,,,,48-84,9-20,18-21,8,35,43,21,7,4,15,18,,123
 ,,,,57.1%,45.0%,85.7%

400900102,Rockets,Celtics,109,120
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,36,5-8,3-4,6-7,3,2,5,1,1,0,2,3,-19,19
Trevor Ariza,SF,1,37,4-11,4-8,0-0,0,2,2,2,1,0,3,0,-14,12
Clint Capela,C,1,20,5-10,0-0,2-7,2,5,7,1,0,2,1,2,-19,12
Patrick Beverley,PG,1,32,1-6,0-3,1-1,1,1,2,8,2,1,2,6,-14,3
James Harden,PG,1,37,6-18,2-11,16-19,0,6,6,12,1,1,7,3,-14,30
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Montrezl Harrell,PF,0,25,5-6,0-0,1-2,0,2,2,3,1,0,0,0,+8,11
Sam Dekker,SF,0,29,7-14,1-5,0-0,0,4,4,0,1,1,0,2,+8,15
Corey Brewer,SF,0,24,3-4,0-0,1-2,0,2,2,1,1,0,2,2,+9,7
Nene Hilario,C,0,DNP-COACH'S DECISION
Tyler Ennis,PG,0,DNP-COACH'S DECISION
Bobby Brown,PG,0,DNP-COACH'S DECISION
KJ McDaniels,SG,0,DNP-COACH'S DECISION
Eric Gordon,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-77,10-31,27-38,6,24,30,28,8,5,17,18,,109
 ,,,,46.8%,32.3%,71.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,34,9-15,2-2,0-0,0,3,3,9,3,2,1,2,+21,20
Jonas Jerebko,PF,1,23,3-3,1-1,0-0,3,4,7,1,0,1,1,5,+13,7
Jae Crowder,PF,1,36,8-18,1-8,6-6,1,9,10,4,1,0,1,3,+15,23
Isaiah Thomas,PG,1,38,15-27,4-10,4-4,3,2,5,9,1,0,3,1,+16,38
Jaylen Brown,SG,1,13,1-4,0-2,0-0,0,3,3,0,0,0,3,4,-4,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,17,2-4,0-1,1-2,2,2,4,2,0,0,3,3,-14,5
Amir Johnson,C,0,10,2-2,0-0,2-2,0,5,5,1,0,0,2,3,-7,6
Marcus Smart,PG,0,31,2-5,1-1,2-2,2,2,4,6,3,0,3,2,+12,7
Terry Rozier,PG,0,19,2-7,1-3,0-0,1,2,3,1,2,0,0,1,+9,5
Gerald Green,SG,0,16,3-5,1-3,0-0,0,4,4,0,0,0,1,3,-3,7
James Young,SG,0,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-3,0
Tyler Zeller,C,0,DNP-COACH'S DECISION
Jordan Mickey,C,0,DNP-COACH'S DECISION
TEAM,,,,47-91,11-32,15-16,12,36,48,33,10,3,18,27,,120
 ,,,,51.6%,34.4%,93.8%

400900118,Magic,Celtics,98,128
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Serge Ibaka,PF,1,21,2-8,0-2,0-0,0,0,0,1,1,0,0,2,-18,4
Aaron Gordon,PF,1,23,4-13,1-3,4-4,4,2,6,0,1,0,2,0,-23,13
Nikola Vucevic,C,1,23,7-10,0-1,0-0,0,7,7,2,1,0,1,2,-19,14
C.J. Watson,PG,1,32,3-7,1-3,2-2,0,1,1,4,1,0,1,1,-8,9
Elfrid Payton,PG,1,24,4-10,1-1,3-3,1,4,5,7,1,0,2,1,-19,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jeff Green,SF,0,16,0-5,0-2,2-2,2,2,4,0,0,0,2,1,-23,2
Mario Hezonja,SF,0,23,3-9,1-4,0-0,0,3,3,5,0,1,0,2,-9,7
Damjan Rudez,SF,0,24,5-5,4-4,0-0,0,0,0,1,2,1,0,1,-7,14
Anthony Brown,SF,0,12,3-7,1-3,0-0,0,4,4,2,0,0,1,1,+9,7
Bismack Biyombo,C,0,25,5-7,0-0,0-1,0,7,7,3,0,0,1,2,-9,10
D.J. Augustin,PG,0,18,2-6,0-2,2-6,0,1,1,4,0,0,1,2,-24,6
Evan Fournier,SG,0,DNP-SORE RIGHT FOOT
CJ Wilcox,SG,0,DNP-LEFT ANKLE TENDINITIS
TEAM,,,,38-87,9-25,13-18,7,31,38,29,7,2,11,15,,98
 ,,,,43.7%,36.0%,72.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,1,27,2-6,1-3,2-2,1,7,8,4,0,1,2,3,+22,7
Jae Crowder,PF,1,27,7-11,5-7,0-0,2,4,6,4,2,1,1,1,+28,19
Amir Johnson,C,1,22,5-6,0-0,0-0,0,4,4,2,0,0,0,0,+23,10
Isaiah Thomas,PG,1,25,9-15,3-8,0-0,0,3,3,9,3,1,2,4,+21,21
Jaylen Brown,SG,1,30,6-13,2-5,6-8,1,7,8,2,0,0,1,5,+14,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,17,7-7,2-2,0-0,0,5,5,1,0,0,2,1,+15,16
Tyler Zeller,C,0,20,5-9,0-0,0-0,1,2,3,2,1,1,0,1,+3,10
Jordan Mickey,C,0,6,2-3,0-1,0-0,0,2,2,0,0,0,0,0,-6,4
Marcus Smart,PG,0,23,3-7,2-3,0-0,0,2,2,11,1,1,2,0,+36,8
Terry Rozier,PG,0,20,2-5,0-3,2-2,1,1,2,2,1,0,0,0,+6,6
Gerald Green,SG,0,15,1-5,0-1,0-0,1,2,3,1,0,0,0,2,-2,2
James Young,SG,0,9,1-2,1-1,2-3,0,1,1,1,0,0,0,0,-10,5
TEAM,,,,50-89,16-34,12-15,7,40,47,39,8,5,10,17,,128
 ,,,,56.2%,47.1%,80.0%

400900127,Celtics,Bucks,112,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,1,18,0-4,0-3,0-0,2,0,2,3,1,1,3,2,+4,0
Jae Crowder,PF,1,38,5-13,4-10,6-6,1,5,6,4,0,1,0,4,+13,20
Amir Johnson,C,1,25,5-7,1-1,0-1,1,6,7,2,0,1,0,3,+5,11
Isaiah Thomas,PG,1,41,11-21,6-11,9-9,0,3,3,8,1,0,3,3,-1,37
Jaylen Brown,SG,1,28,3-9,1-3,2-2,1,7,8,1,2,1,1,3,-4,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,36,7-12,1-5,2-3,1,6,7,3,1,0,1,4,+1,17
Tyler Zeller,C,0,15,2-6,0-0,0-2,3,2,5,0,0,1,1,1,-1,4
Marcus Smart,PG,0,35,2-6,0-2,5-7,0,4,4,5,0,1,4,1,+9,9
Terry Rozier,PG,0,17,0-4,0-3,0-0,0,1,1,0,1,0,0,0,-1,0
Gerald Green,SG,0,13,2-7,1-3,0-0,0,1,1,0,0,1,0,2,-5,5
Jordan Mickey,C,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-89,14-41,24-30,9,35,44,26,6,7,13,23,,112
 ,,,,41.6%,34.1%,80.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Giannis Antetokounmpo,PF,1,45,8-16,2-3,3-4,0,7,7,6,0,1,2,2,+1,21
Jabari Parker,PF,1,31,2-13,0-3,0-0,4,4,8,1,0,0,3,2,-2,4
Thon Maker,C,1,10,2-5,0-0,0-0,0,2,2,0,1,1,1,2,-3,4
Matthew Dellavedova,PG,1,28,4-7,1-2,5-6,0,2,2,6,1,0,4,4,-7,14
Tony Snell,SG,1,33,4-6,4-5,0-0,0,3,3,0,0,1,0,2,-1,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Michael Beasley,SF,0,22,7-10,1-1,2-2,0,8,8,1,0,0,2,2,-6,17
Greg Monroe,C,0,35,4-10,0-0,6-9,3,10,13,1,3,3,1,5,+0,14
John Henson,C,0,7,1-2,0-0,6-8,1,0,1,1,0,0,1,2,-1,8
Malcolm Brogdon,PG,0,32,4-12,0-3,3-3,1,1,2,5,0,0,1,2,+2,11
Jason Terry,SG,0,20,1-6,1-4,0-0,0,1,1,2,1,0,0,2,-3,3
Mirza Teletovic,PF,0,DNP-COACH'S DECISION
Miles Plumlee,C,0,DNP-COACH'S DECISION
Rashad Vaughn,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-87,9-21,25-32,9,38,47,23,6,6,15,25,,108
 ,,,,42.5%,42.9%,78.1%

400900142,Pistons,Celtics,109,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,1,26,1-5,0-2,4-4,2,4,6,3,0,2,0,3,-11,6
Marcus Morris,PF,1,35,6-16,1-7,0-0,1,4,5,0,0,0,1,3,+10,13
Andre Drummond,C,1,41,12-19,0-0,4-7,7,15,22,3,2,2,1,2,+0,28
Reggie Jackson,PG,1,28,4-12,0-3,4-6,0,2,2,6,2,0,2,6,-7,12
Kentavious Caldwell-Pope,SG,1,36,5-16,2-7,6-8,0,3,3,3,2,0,1,3,+0,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Stanley Johnson,SF,0,18,2-7,0-4,1-2,1,5,6,1,0,0,1,2,-12,5
Tobias Harris,SF,0,30,7-14,0-4,1-2,0,4,4,0,0,1,0,1,+2,15
Beno Udrih,PG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Ish Smith,PG,0,19,6-7,0-0,0-0,1,2,3,2,0,2,1,3,+6,12
Reggie Bullock,SG,0,7,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-8,0
Aron Baynes,C,0,DNP-COACH'S DECISION
Boban Marjanovic,C,0,DNP-COACH'S DECISION
TEAM,,,,43-97,3-27,20-29,12,39,51,18,6,7,7,23,,109
 ,,,,44.3%,11.1%,69.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,35,6-10,1-3,0-0,1,5,6,6,0,2,2,0,-3,13
Jonas Jerebko,PF,1,24,1-2,1-2,0-0,1,9,10,0,0,0,1,1,-1,3
Jae Crowder,PF,1,36,6-12,4-6,5-8,1,7,8,0,1,0,2,1,+7,21
Isaiah Thomas,PG,1,37,11-23,4-11,15-15,0,0,0,8,2,0,3,4,-10,41
Jaylen Brown,SG,1,18,2-6,0-2,0-0,0,3,3,1,1,0,0,2,-7,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,20,2-3,0-1,1-2,0,4,4,0,1,1,0,1,+6,5
Amir Johnson,C,0,15,2-5,0-1,0-0,2,3,5,0,0,2,0,5,+10,4
Marcus Smart,PG,0,30,3-13,2-3,5-6,1,4,5,8,0,0,1,2,+11,13
Terry Rozier,PG,0,11,2-3,1-2,0-0,0,1,1,0,1,0,0,2,-5,5
Gerald Green,SG,0,14,1-5,0-1,2-2,0,2,2,0,0,0,0,0,+12,4
Tyler Zeller,C,0,DNP-COACH'S DECISION
Jordan Mickey,C,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-82,13-32,28-33,6,38,44,23,6,5,9,18,,113
 ,,,,43.9%,40.6%,84.8%

400900156,Lakers,Celtics,107,113
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Tarik Black,PF,1,18,2-6,0-0,0-2,4,2,6,1,0,0,1,4,+2,4
Luol Deng,SF,1,20,1-5,1-2,0-0,1,5,6,1,0,0,1,0,-6,3
Timofey Mozgov,C,1,15,1-4,0-0,2-2,1,5,6,1,0,0,1,4,+4,4
D'Angelo Russell,PG,1,32,8-20,2-9,2-2,1,5,6,6,1,1,2,3,-2,20
Nick Young,SG,1,33,6-14,5-10,0-0,1,2,3,3,2,1,1,4,-3,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Larry Nance Jr.,PF,0,32,7-13,0-0,4-6,5,6,11,4,3,0,1,5,-9,18
Brandon Ingram,SF,0,33,5-10,2-4,2-2,1,5,6,1,0,0,2,2,-7,14
Ivica Zubac,C,0,4,0-0,0-0,1-2,0,2,2,0,0,0,1,0,-6,1
Jordan Clarkson,PG,0,22,1-7,0-3,0-0,1,0,1,1,3,1,1,1,-4,2
Marcelo Huertas,PG,0,8,1-1,1-1,0-0,0,1,1,2,0,0,0,0,+1,3
Lou Williams,SG,0,23,5-14,3-9,8-10,0,4,4,4,0,0,1,0,+0,21
Julius Randle,PF,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
TEAM,,,,37-94,14-38,19-26,15,37,52,24,9,3,12,23,,107
 ,,,,39.4%,36.8%,73.1%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,34,6-12,2-7,4-4,0,6,6,1,2,0,1,2,+6,18
Al Horford,PF,1,31,4-11,1-4,2-4,2,6,8,8,0,1,2,2,+1,11
Amir Johnson,C,1,15,2-2,0-0,1-2,1,1,2,1,0,0,0,3,-5,5
Isaiah Thomas,PG,1,38,13-24,5-11,7-7,0,2,2,4,1,0,6,2,+3,38
Jaylen Brown,SG,1,32,3-7,1-2,5-6,1,6,7,1,0,0,0,3,+0,12
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,21,1-2,0-1,1-1,0,3,3,2,0,0,0,3,+2,3
Kelly Olynyk,PF,0,16,3-8,0-3,1-2,2,7,9,2,0,0,1,2,+6,7
Tyler Zeller,C,0,4,0-2,0-0,0-0,0,3,3,0,0,0,0,1,-1,0
Marcus Smart,PG,0,32,3-10,2-5,1-2,0,3,3,7,5,0,4,1,+11,9
Terry Rozier,PG,0,18,4-4,2-2,0-0,1,3,4,2,0,0,2,0,+7,10
Jordan Mickey,C,0,DNP-COACH'S DECISION
Gerald Green,SG,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-82,13-35,22-28,7,40,47,28,8,1,16,19,,113
 ,,,,47.6%,37.1%,78.6%

400900171,Clippers,Celtics,102,107
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Blake Griffin,PF,1,37,9-19,0-1,5-6,0,8,8,4,1,0,4,2,-8,23
Paul Pierce,SF,1,5,1-2,1-1,0-0,0,0,0,0,0,0,0,0,-6,3
DeAndre Jordan,C,1,31,2-6,0-0,2-4,4,12,16,3,0,0,1,1,-20,6
Austin Rivers,PG,1,34,1-8,0-4,3-4,1,2,3,5,0,0,3,3,-3,5
JJ Redick,SG,1,33,2-9,0-3,2-2,1,3,4,1,0,0,2,4,+3,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luc Mbah a Moute,PF,0,14,1-3,0-0,0-0,0,1,1,0,0,0,0,0,-8,2
Marreese Speights,PF,0,17,2-5,2-4,5-6,1,4,5,0,0,0,0,0,+15,11
Wesley Johnson,SF,0,11,3-4,1-2,0-0,0,2,2,0,0,0,1,0,+0,7
Raymond Felton,PG,0,25,6-10,3-5,1-2,1,4,5,4,0,0,1,3,-1,16
Jamal Crawford,SG,0,33,8-18,3-9,4-4,0,2,2,5,3,0,1,0,+3,23
Brandon Bass,PF,0,DNP-COACH'S DECISION
Alan Anderson,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-84,10-29,22-28,8,38,46,22,4,0,13,13,,102
 ,,,,41.7%,34.5%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,34,4-11,3-9,0-0,0,6,6,2,3,1,1,1,+15,11
Al Horford,PF,1,35,4-13,3-9,2-2,2,13,15,6,1,2,2,5,+15,13
Amir Johnson,C,1,28,6-9,1-3,0-0,2,4,6,1,0,0,0,3,+18,13
Isaiah Thomas,PG,1,36,7-18,3-11,11-12,0,2,2,8,2,0,3,1,+9,28
Jaylen Brown,SG,1,25,4-10,1-5,2-4,0,3,3,1,1,0,1,2,+0,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,10,0-3,0-2,0-0,0,2,2,0,1,0,0,2,-13,0
Kelly Olynyk,PF,0,22,5-10,1-4,2-2,2,2,4,2,1,0,2,4,-9,13
Marcus Smart,PG,0,30,5-9,3-5,0-0,2,1,3,3,0,0,1,2,-1,13
Terry Rozier,PG,0,12,1-2,1-2,0-0,1,2,3,1,0,0,1,1,-4,3
Gerald Green,SG,0,8,1-3,0-2,0-0,0,1,1,0,0,0,0,0,-5,2
Tyler Zeller,C,0,DNP-COACH'S DECISION
Jordan Mickey,C,0,DNP-COACH'S DECISION
James Young,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-88,16-52,17-20,9,36,45,24,9,3,11,21,,107
 ,,,,42.0%,30.8%,85.0%

400900198,Celtics,Kings,92,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jae Crowder,PF,1,32,0-6,0-4,4-4,0,2,2,2,2,0,0,2,-4,4
Al Horford,PF,1,32,4-8,1-2,1-1,0,6,6,1,1,1,3,1,-9,10
Amir Johnson,C,1,27,6-7,2-2,0-0,1,5,6,1,3,0,2,0,+2,14
Isaiah Thomas,PG,1,33,6-16,4-11,10-10,0,4,4,7,0,0,3,2,-1,26
Jaylen Brown,SG,1,26,2-5,0-1,2-2,0,3,3,0,1,0,3,4,-15,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jonas Jerebko,PF,0,10,1-3,0-1,0-0,1,1,2,0,0,0,2,2,-14,2
Kelly Olynyk,PF,0,15,4-7,0-0,1-2,3,5,8,2,0,1,0,3,-10,9
Tyler Zeller,C,0,8,0-0,0-0,0-0,0,2,2,1,0,0,0,0,+0,0
Jordan Mickey,C,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+2,0
Marcus Smart,PG,0,28,3-7,2-6,2-2,0,2,2,2,1,0,3,4,-15,10
Terry Rozier,PG,0,13,0-6,0-3,2-2,1,0,1,1,0,0,0,0,-12,2
Gerald Green,SG,0,13,2-7,1-2,2-4,1,1,2,1,0,0,1,1,-6,7
James Young,SG,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+2,2
TEAM,,,,29-73,10-32,24-27,7,32,39,18,8,2,17,19,,92
 ,,,,39.7%,31.3%,88.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,1,37,5-12,1-7,0-0,0,4,4,0,3,0,2,1,+16,11
Kosta Koufos,C,1,27,3-8,0-0,0-0,3,8,11,3,1,0,1,2,-2,6
Darren Collison,PG,1,38,12-21,2-4,0-0,0,1,1,5,4,0,2,4,-1,26
Ty Lawson,PG,1,14,3-6,0-0,0-0,0,2,2,4,1,0,1,0,+0,6
Arron Afflalo,SG,1,34,3-9,0-2,3-4,0,3,3,3,1,0,3,2,+1,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Skal Labissiere,PF,0,1,0-0,0-0,2-2,0,0,0,0,0,0,0,0,+0,2
Matt Barnes,SF,0,31,3-6,3-6,5-5,0,11,11,4,1,0,3,3,+26,14
Willie Cauley-Stein,C,0,24,5-8,0-0,4-4,1,4,5,4,0,1,0,4,+24,14
Georgios Papagiannis,C,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Ben McLemore,SG,0,30,7-12,3-5,0-0,0,2,2,1,0,0,1,2,+17,17
Malachi Richardson,SG,0,4,1-2,1-1,0-0,0,1,1,0,0,0,1,0,-1,3
DeMarcus Cousins,C,0,DNP-SUSPENDED BY LEAGUE
TEAM,,,,42-84,10-25,14-15,4,36,40,24,11,1,14,18,,108
 ,,,,50.0%,40.0%,93.3%

400900203,Celtics,Trail Blazers,120,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,33,5-12,1-2,1-1,2,4,6,4,0,1,1,2,+11,12
Amir Johnson,C,1,15,2-5,0-1,1-2,4,1,5,1,0,0,1,1,-4,5
Isaiah Thomas,PG,1,38,11-26,2-11,10-11,0,1,1,4,1,0,2,1,+15,34
Marcus Smart,PG,1,38,8-13,0-2,2-3,1,5,6,5,5,0,0,2,+10,18
Jaylen Brown,SG,1,33,3-7,2-3,6-8,1,6,7,2,1,0,1,1,+4,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,23,5-9,2-4,1-1,2,5,7,1,0,0,0,5,-3,13
Jonas Jerebko,PF,0,7,0-2,0-2,0-0,0,3,3,0,0,0,0,0,-5,0
Tyler Zeller,C,0,7,1-1,0-0,0-0,2,1,3,0,0,0,2,2,+10,2
Terry Rozier,PG,0,25,4-9,2-4,1-1,1,3,4,5,1,0,1,2,+11,11
Gerald Green,SG,0,18,5-6,1-1,0-0,1,0,1,1,0,0,0,2,-1,11
James Young,SG,0,5,0-1,0-0,0-0,0,0,0,0,0,0,0,3,-3,0
Jordan Mickey,C,0,DNP-COACH'S DECISION
TEAM,,,,44-91,10-30,22-27,14,29,43,23,8,1,8,21,,120
 ,,,,48.4%,33.3%,81.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Noah Vonleh,PF,1,16,1-3,0-0,0-0,3,6,9,1,0,1,2,2,+1,2
Maurice Harkless,SF,1,23,2-5,0-1,0-0,0,4,4,1,3,2,1,4,-6,4
Mason Plumlee,C,1,30,3-5,0-0,3-6,3,4,7,4,0,2,3,0,-8,9
Damian Lillard,PG,1,40,8-20,2-7,10-11,2,4,6,7,0,0,3,4,-5,28
CJ McCollum,SG,1,37,8-18,0-6,4-5,1,3,4,4,0,1,3,4,-11,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al-Farouq Aminu,PF,0,31,8-12,3-5,7-9,0,5,5,1,0,0,2,1,-9,26
Meyers Leonard,C,0,18,2-3,1-2,0-0,0,2,2,1,0,0,1,4,-1,5
Allen Crabbe,SG,0,30,5-8,2-3,0-0,0,3,3,2,1,0,0,4,-6,12
Pat Connaughton,SG,0,15,2-3,1-2,0-0,1,0,1,2,0,0,0,0,+0,5
Ed Davis,PF,0,DNP-COACH'S DECISION
Evan Turner,SF,0,DNP-RIGHT HAND
Shabazz Napier,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-77,9-26,24-31,10,31,41,23,4,6,15,23,,111
 ,,,,50.6%,34.6%,77.4%

400900220,Celtics,Jazz,112,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al Horford,PF,1,34,6-9,2-4,2-3,0,9,9,3,0,1,4,2,+8,16
Amir Johnson,C,1,14,2-2,0-0,1-2,0,3,3,2,1,0,2,1,-3,5
Isaiah Thomas,PG,1,35,9-16,4-7,7-9,0,2,2,5,0,0,3,2,+8,29
Marcus Smart,PG,1,37,4-11,0-5,2-2,1,4,5,5,3,0,3,3,-8,10
Jaylen Brown,SG,1,12,1-1,0-0,0-0,0,4,4,0,0,0,0,3,+9,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kelly Olynyk,PF,0,27,8-11,3-5,0-2,0,7,7,3,2,2,2,5,+0,19
